1,R,80804432,64
1,R,20671072,64
1,R,20671072,64
1,R,20671072,64
1,R,20671072,64
1,R,80804952,64
1,R,80804952,64
1,R,80804952,64
1,R,80804952,64
1,R,80805016,64
1,R,80805016,64
1,R,20671200,64
1,R,20671200,64
1,R,20671200,64
1,R,80805016,64
1,R,20671200,64
1,R,80805016,64
1,R,20671328,64
1,R,20671328,64
1,R,20671328,64
1,R,20671328,64
1,R,5124352,32
1,R,5124352,32
1,R,80805120,32
1,R,80805120,32
1,R,5124352,32
1,R,80805120,32
1,R,5124352,32
1,R,80805120,32
1,R,20671392,64
1,R,20671392,64
1,R,20671392,64
1,R,20671392,64
1,R,80805192,32
1,R,80805192,32
1,R,20671456,64
1,R,20671456,64
1,R,20671456,64
1,R,80805192,32
1,R,20671456,64
1,R,80805192,32
1,R,20671520,64
1,R,20671520,64
1,R,80805224,32
1,R,80805224,32
1,R,20671520,64
1,R,80805224,32
1,R,20671520,64
1,R,80805224,32
1,R,20671584,64
1,R,20671584,64
1,R,20671584,64
1,R,20671584,64
1,R,80805256,32
1,R,80805256,32
1,R,80805256,32
1,R,80805256,32
1,R,20671648,64
1,R,20671648,64
1,R,20671648,64
1,R,20671648,64
1,R,80804952,64
1,R,20671136,64
1,R,20671200,64
1,R,80805016,64
1,R,20671264,64
1,R,20671264,64
1,R,80805088,32
1,R,80805088,32
1,R,20671264,64
1,R,80805088,32
1,R,20671264,64
1,R,80805088,32
1,R,20671264,64
1,R,80805088,32
1,R,20671328,64
1,R,5124352,32
1,R,80805120,32
1,R,20671392,64
1,R,20671456,64
1,R,80805192,32
1,R,20671520,64
1,R,80805224,32
1,R,20671584,64
1,R,80805256,32
1,R,20671136,64
1,R,20671136,64
1,R,20671136,64
1,R,20671136,64
1,R,80805456,32
1,R,80805456,32
1,R,80805456,32
1,R,80805456,32
1,R,80805488,32
1,R,80805488,32
1,R,80805488,32
1,R,80805488,32
1,R,80805528,32
1,R,80805528,32
1,R,80805528,32
1,R,80805528,32
1,R,80805568,8
1,R,80805568,8
1,R,80805568,8
1,R,80805568,8
1,R,6602896,8
1,R,6602896,8
1,R,6602896,8
1,R,6602896,8
1,R,80805304,32
1,R,80805304,32
1,R,80805304,32
1,R,80805304,32
1,R,20671712,64
1,R,20671712,64
1,R,20671712,64
1,R,20671712,64
1,R,80805352,32
1,R,80805352,32
1,R,80805352,32
1,R,80805352,32
1,R,20671776,24
1,R,20671776,24
1,R,20671776,24
1,R,20671776,24
1,R,80805392,32
1,R,80805392,32
1,R,80805392,32
1,R,80805392,32
1,R,20670952,16
1,R,20670952,16
1,R,20670952,16
1,R,20670952,16
1,R,80805672,32
1,R,80805672,32
1,R,80805672,32
1,R,80805672,32
1,R,20671648,64
1,R,80805304,32
1,R,20671712,64
1,R,80805352,32
1,R,20671776,24
1,R,80805392,32
1,R,20670952,16
1,R,80805672,32
1,R,80805424,32
1,R,80805456,32
1,R,80805488,32
1,R,80805528,32
1,R,80805568,8
1,R,80805424,32
1,R,80805424,32
1,R,80805424,32
1,R,80805424,32
1,R,20604112,8
1,R,20604112,8
1,R,20604112,8
1,R,20604112,8
1,R,16168347,32
1,R,16168347,32
1,R,16168347,32
1,R,16168347,32
1,R,20604382,18
1,R,20604382,18
1,R,20604382,18
1,R,20604382,18
1,R,20604321,32
1,R,20604321,32
1,R,20604321,32
1,R,20604321,32
1,R,20604379,3
1,R,20604379,3
1,R,20604379,3
1,R,20604379,3
1,R,20604353,6
1,R,20604353,6
1,R,20604353,6
1,R,20604353,6
1,R,6602896,8
1,R,20604112,8
1,R,20604382,18
1,R,20604321,32
1,R,20604379,3
1,R,20604353,6
1,R,16168347,32
1,R,16169264,24
1,R,16169264,24
1,R,16169264,24
1,R,16169264,24
1,R,81355169,1
1,R,81355169,1
1,R,81355169,1
1,R,81355169,1
1,R,20451959,2
1,R,20451959,2
1,R,20451959,2
1,R,20451959,2
1,R,16169264,24
1,R,20703420,1
1,R,20703420,1
1,R,20703420,1
1,R,20703420,1
1,R,20703420,1
1,R,81355169,1
1,R,20429354,7
1,R,20429354,7
1,R,20429354,7
1,R,20429354,7
1,R,7532016,3
1,R,7532016,3
1,R,7532016,3
1,R,7532016,3
1,R,20726088,32
1,R,20726088,32
1,R,20726088,32
1,R,20726088,32
1,R,20451959,2
1,R,20429354,7
1,R,7532016,3
1,R,20726088,32
1,R,20726400,32
1,R,20726400,32
1,R,20726400,32
1,R,20726400,32
1,R,20726400,32
1,R,20604359,20
1,R,20604359,20
1,R,20604359,20
1,R,20604359,20
1,R,20604359,20
1,R,16168650,64
1,R,16168610,40
1,R,20703370,27
1,R,20703370,27
1,R,20703370,27
1,R,20703370,27
1,R,20703370,27
1,R,81355114,38
1,R,16168650,64
1,R,16168650,64
1,R,16168650,64
1,R,16168650,64
1,R,16168610,40
1,R,16168610,40
1,R,16168610,40
1,R,16168610,40
1,R,81355114,38
1,R,81355114,38
1,R,81355114,38
1,R,81355114,38
1,R,20451263,32
1,R,20451263,32
1,R,20451263,32
1,R,20451263,32
1,R,20450930,64
1,R,20450930,64
1,R,20450930,64
1,R,20450930,64
1,R,20451202,61
1,R,20451202,61
1,R,20451202,61
1,R,20451202,61
1,R,20451138,64
1,R,20451138,64
1,R,20451138,64
1,R,20451138,64
1,R,20449674,64
1,R,20449674,64
1,R,20449674,64
1,R,20449674,64
1,R,20450826,64
1,R,20450826,64
1,R,20450826,64
1,R,20450826,64
1,R,20429090,59
1,R,20429090,59
1,R,20429090,59
1,R,20429090,59
1,R,20451263,32
1,R,20449578,64
1,R,20450930,64
1,R,20451202,61
1,R,20451138,64
1,R,20449674,64
1,R,20450826,64
1,R,20429090,59
1,R,20428762,64
1,R,20428762,64
1,R,20428762,64
1,R,20428762,64
1,R,20428762,64
1,R,20428706,56
1,R,20428706,56
1,R,20428706,56
1,R,20428706,56
1,R,20428706,56
1,R,6602112,8
1,R,6602112,8
1,R,6602112,8
1,R,6602112,8
1,R,20449578,64
1,R,20449578,64
1,R,20449578,64
1,R,20449578,64
1,R,20722312,64
1,R,20722312,64
1,R,20722312,64
1,R,20722312,64
1,R,6602112,8
1,R,7532027,23
1,R,7532027,23
1,R,7532027,23
1,R,7532027,23
1,R,7532027,23
1,R,20722312,64
1,R,20722248,64
1,R,20722408,64
1,R,20726000,32
1,R,20726232,32
1,R,20722376,32
1,R,20722376,32
1,R,20722376,32
1,R,20722376,32
1,R,20722376,32
1,R,20726360,32
1,R,20726360,32
1,R,20726360,32
1,R,20726360,32
1,R,20726360,32
1,R,20722600,64
1,R,20722600,64
1,R,20722600,64
1,R,20722600,64
1,R,20722600,64
1,R,20726032,32
1,R,20722248,64
1,R,20722248,64
1,R,20722248,64
1,R,20722248,64
1,R,20722408,64
1,R,20722408,64
1,R,20722408,64
1,R,20722408,64
1,R,20726000,32
1,R,20726000,32
1,R,20726000,32
1,R,20726000,32
1,R,20726232,32
1,R,20726232,32
1,R,20726232,32
1,R,20726232,32
1,R,20726032,32
1,R,20726032,32
1,R,20726032,32
1,R,20726032,32
1,R,20723176,64
1,R,20723176,64
1,R,20723176,64
1,R,20723176,64
1,R,20720328,64
1,R,20720328,64
1,R,20720328,64
1,R,20720328,64
1,R,20720416,64
1,R,20720416,64
1,R,20720416,64
1,R,20720416,64
1,R,20720392,24
1,R,20720392,24
1,R,20720392,24
1,R,20720392,24
1,R,20723240,32
1,R,20723240,32
1,R,20723240,32
1,R,20723240,32
1,R,20721056,64
1,R,20721056,64
1,R,20721056,64
1,R,20721056,64
1,R,20723344,32
1,R,20723344,32
1,R,20723344,32
1,R,20723344,32
1,R,20720992,64
1,R,20720992,64
1,R,20720992,64
1,R,20720992,64
1,R,20725520,32
1,R,20725520,32
1,R,20725520,32
1,R,20725520,32
1,R,20721360,64
1,R,20721360,64
1,R,20721360,64
1,R,20721360,64
1,R,20720896,64
1,R,20720896,64
1,R,20720896,64
1,R,20720896,64
1,R,20720960,32
1,R,20720960,32
1,R,20720960,32
1,R,20720960,32
1,R,20722000,64
1,R,20722000,64
1,R,20722000,64
1,R,20722000,64
1,R,20725944,32
1,R,20725944,32
1,R,20725944,32
1,R,20725944,32
1,R,20723176,64
1,R,20720328,64
1,R,20720416,64
1,R,20720392,24
1,R,20723240,32
1,R,20721056,64
1,R,20723344,32
1,R,20720992,64
1,R,20725520,32
1,R,20721360,64
1,R,20720896,64
1,R,20721816,64
1,R,20721816,64
1,R,20721816,64
1,R,20721816,64
1,R,20721816,64
1,R,20721232,64
1,R,20721232,64
1,R,20721232,64
1,R,20721232,64
1,R,20721232,64
1,R,20721904,64
1,R,20721904,64
1,R,20721904,64
1,R,20721904,64
1,R,20721904,64
1,R,20720960,32
1,R,20722000,64
1,R,20721968,32
1,R,20721968,32
1,R,20721968,32
1,R,20721968,32
1,R,20721968,32
1,R,20722184,64
1,R,20722184,64
1,R,20722184,64
1,R,20722184,64
1,R,20722184,64
1,R,20721168,64
1,R,20721120,48
1,R,20721120,48
1,R,20721120,48
1,R,20721120,48
1,R,20721120,48
1,R,20725944,32
1,R,20721752,64
1,R,20721752,64
1,R,20721752,64
1,R,20721752,64
1,R,20721752,64
1,R,20725912,32
1,R,20725912,32
1,R,20725912,32
1,R,20725912,32
1,R,20725912,32
1,R,20723552,32
1,R,20723552,32
1,R,20723552,32
1,R,20723552,32
1,R,20723552,32
1,R,20725552,32
1,R,20725552,32
1,R,20725552,32
1,R,20725552,32
1,R,20725552,32
1,R,20725880,32
1,R,20725880,32
1,R,20725880,32
1,R,20725880,32
1,R,20725880,32
1,R,20726392,8
1,R,20726392,8
1,R,20726392,8
1,R,20726392,8
1,R,20721168,64
1,R,20721168,64
1,R,20721168,64
1,R,20721168,64
1,R,20720832,64
1,R,20720832,64
1,R,20720832,64
1,R,20720832,64
1,R,80800320,64
1,R,80800320,64
1,R,80800320,64
1,R,80800320,64
1,R,20726392,8
1,R,20725976,24
1,R,20725976,24
1,R,20725976,24
1,R,20725976,24
1,R,20725976,24
1,R,20720832,64
1,R,80800320,64
1,R,80805560,8
1,R,80800296,24
1,R,80800392,64
1,R,80800384,8
1,R,80805560,8
1,R,80805560,8
1,R,80805560,8
1,R,80805560,8
1,R,80800296,24
1,R,80800296,24
1,R,80800296,24
1,R,80800296,24
1,R,80800392,64
1,R,80800392,64
1,R,80800392,64
1,R,80800392,64
1,R,80800384,8
1,R,80800384,8
1,R,80800384,8
1,R,80800384,8
1,R,20604258,63
1,R,20604258,63
1,R,20604258,63
1,R,20604258,63
1,R,20441613,32
1,R,20441613,32
1,R,20441613,32
1,R,20441613,32
1,R,20441088,8
1,R,20441088,8
1,R,20441088,8
1,R,20441088,8
1,R,20604258,63
1,R,20604154,64
1,R,20604114,40
1,R,16167330,64
1,R,20441088,8
1,R,20441725,22
1,R,20441725,22
1,R,20441725,22
1,R,20441725,22
1,R,20441725,22
1,R,20441613,32
1,R,20441721,4
1,R,20441669,29
1,R,20441413,32
1,R,20441698,23
1,R,20441354,59
1,R,20441090,64
1,R,20441290,64
1,R,20441154,64
1,R,20441581,32
1,R,20604154,64
1,R,20604154,64
1,R,20604154,64
1,R,20604154,64
1,R,20604114,40
1,R,20604114,40
1,R,20604114,40
1,R,20604114,40
1,R,16167330,64
1,R,16167330,64
1,R,16167330,64
1,R,16167330,64
1,R,20441721,4
1,R,20441721,4
1,R,20441721,4
1,R,20441721,4
1,R,20441669,29
1,R,20441669,29
1,R,20441669,29
1,R,20441669,29
1,R,20441413,32
1,R,20441413,32
1,R,20441413,32
1,R,20441413,32
1,R,20441698,23
1,R,20441698,23
1,R,20441698,23
1,R,20441698,23
1,R,20441354,59
1,R,20441354,59
1,R,20441354,59
1,R,20441354,59
1,R,20441090,64
1,R,20441090,64
1,R,20441090,64
1,R,20441090,64
1,R,20441290,64
1,R,20441290,64
1,R,20441290,64
1,R,20441290,64
1,R,20441154,64
1,R,20441154,64
1,R,20441154,64
1,R,20441154,64
1,R,20441581,32
1,R,20441581,32
1,R,20441581,32
1,R,20441581,32
1,R,16166850,64
1,R,16166850,64
1,R,16166850,64
1,R,16166850,64
1,R,16166746,64
1,R,16166746,64
1,R,16166746,64
1,R,16166746,64
1,R,6590928,8
1,R,6590928,8
1,R,6590928,8
1,R,6590928,8
1,R,81459472,8
1,R,81459472,8
1,R,81459472,8
1,R,81459472,8
1,R,16166850,64
1,R,16166746,64
1,R,6590928,8
1,R,16166970,64
1,R,16166970,64
1,R,16166970,64
1,R,16166970,64
1,R,16166970,64
1,R,6602568,8
1,R,6602568,8
1,R,6602568,8
1,R,6602568,8
1,R,6602568,8
1,R,81509402,4
1,R,81509402,4
1,R,81509402,4
1,R,81509402,4
1,R,81509385,11
1,R,81509385,11
1,R,81509385,11
1,R,81509385,11
1,R,81509399,3
1,R,81509399,3
1,R,81509399,3
1,R,81509399,3
1,R,81509396,3
1,R,81509396,3
1,R,81509396,3
1,R,81509396,3
1,R,81509362,23
1,R,81509362,23
1,R,81509362,23
1,R,81509362,23
1,R,6602144,8
1,R,6602144,8
1,R,6602144,8
1,R,6602144,8
1,R,20441226,64
1,R,20441226,64
1,R,20441226,64
1,R,20441226,64
1,R,6602680,8
1,R,6602680,8
1,R,6602680,8
1,R,6602680,8
1,R,81509360,8
1,R,81509360,8
1,R,81509360,8
1,R,81509360,8
1,R,81459472,8
1,R,81459473,6
1,R,20441645,24
1,R,20441226,64
1,R,6602680,8
1,R,81509360,8
1,R,81509402,4
1,R,81509385,11
1,R,81509399,3
1,R,81509396,3
1,R,81509362,23
1,R,6602144,8
1,R,80848120,64
1,R,80848120,64
1,R,80848120,64
1,R,80848120,64
1,R,81459473,6
1,R,81459473,6
1,R,81459473,6
1,R,81459473,6
1,R,20441645,24
1,R,20441645,24
1,R,20441645,24
1,R,20441645,24
1,R,80848120,64
1,R,16167634,64
1,R,16167634,64
1,R,16167634,64
1,R,16167634,64
1,R,16167634,64
1,R,16168339,8
1,R,16168339,8
1,R,16168339,8
1,R,16168339,8
1,R,16168339,8
1,R,6602320,8
1,R,6602320,8
1,R,6602320,8
1,R,6602320,8
1,R,6602320,8
1,R,81309840,8
1,R,81309840,8
1,R,81309840,8
1,R,81309840,8
1,R,81310387,11
1,R,81310387,11
1,R,81310387,11
1,R,81310387,11
1,R,81310331,32
1,R,81310331,32
1,R,81310331,32
1,R,81310331,32
1,R,81310385,2
1,R,81310385,2
1,R,81310385,2
1,R,81310385,2
1,R,81310235,32
1,R,81310235,32
1,R,81310235,32
1,R,81310235,32
1,R,81310363,7
1,R,81310363,7
1,R,81310363,7
1,R,81310363,7
1,R,81310370,15
1,R,81310370,15
1,R,81310370,15
1,R,81310370,15
1,R,81310178,57
1,R,81310178,57
1,R,81310178,57
1,R,81310178,57
1,R,81309914,64
1,R,81309914,64
1,R,81309914,64
1,R,81309914,64
1,R,81310114,64
1,R,81310114,64
1,R,81310114,64
1,R,81310114,64
1,R,6603056,8
1,R,6603056,8
1,R,6603056,8
1,R,6603056,8
1,R,20872160,8
1,R,20872160,8
1,R,20872160,8
1,R,20872160,8
1,R,20872161,1
1,R,20872161,1
1,R,20872161,1
1,R,20872161,1
1,R,81310050,64
1,R,81310050,64
1,R,81310050,64
1,R,81310050,64
1,R,80848184,64
1,R,80848184,64
1,R,80848184,64
1,R,80848184,64
1,R,81309840,8
1,R,81310387,11
1,R,81310331,32
1,R,81310385,2
1,R,81310235,32
1,R,81310363,7
1,R,81310370,15
1,R,81310178,57
1,R,81309914,64
1,R,81310114,64
1,R,6603056,8
1,R,20872160,8
1,R,20872161,1
1,R,81310050,64
1,R,80848184,64
1,R,80848248,128
1,R,80848376,128
1,R,80848376,128
1,R,80848376,128
1,R,80848376,128
1,R,80848376,128
1,R,80848504,195
1,R,80848504,195
1,R,80848504,195
1,R,80848504,195
1,R,80848504,195
1,R,81310291,32
1,R,81310291,32
1,R,81310291,32
1,R,81310291,32
1,R,81310291,32
1,R,16167810,64
1,R,80848248,128
1,R,80848248,128
1,R,80848248,128
1,R,80848248,128
1,R,16167810,64
1,R,16167810,64
1,R,16167810,64
1,R,16167810,64
1,R,6413760,8
1,R,6413760,8
1,R,6413760,8
1,R,6413760,8
1,R,6604152,8
1,R,6604152,8
1,R,6604152,8
1,R,6604152,8
1,R,7901210,64
1,R,7901210,64
1,R,7901210,64
1,R,7901210,64
1,R,6601464,8
1,R,6601464,8
1,R,6601464,8
1,R,6601464,8
1,R,6413760,8
1,R,6604152,8
1,R,7901210,64
1,R,6601464,8
1,R,20446712,8
1,R,20446712,8
1,R,20446712,8
1,R,20446712,8
1,R,20446727,4
1,R,20446727,4
1,R,20446727,4
1,R,20446727,4
1,R,20446712,8
1,R,20446736,1
1,R,20446736,1
1,R,20446736,1
1,R,20446736,1
1,R,20446736,1
1,R,20446727,4
1,R,20446732,4
1,R,20446732,4
1,R,20446732,4
1,R,20446732,4
1,R,20446732,4
1,R,20446731,1
1,R,20446731,1
1,R,20446731,1
1,R,20446731,1
1,R,20446731,1
1,R,20446714,13
1,R,20446714,13
1,R,20446714,13
1,R,20446714,13
1,R,20446714,13
1,R,6601976,8
1,R,6601976,8
1,R,6601976,8
1,R,6601976,8
1,R,6601976,8
1,R,78632768,8
1,R,78632768,8
1,R,78632768,8
1,R,78632768,8
1,R,78632768,8
1,R,78634805,32
1,R,78634805,32
1,R,78634805,32
1,R,78634805,32
1,R,78634869,21
1,R,78634869,21
1,R,78634869,21
1,R,78634869,21
1,R,78633410,64
1,R,78633410,64
1,R,78633410,64
1,R,78633410,64
1,R,78633474,64
1,R,78633474,64
1,R,78633474,64
1,R,78633474,64
1,R,78633538,64
1,R,78633538,64
1,R,78633538,64
1,R,78633538,64
1,R,78633026,64
1,R,78633026,64
1,R,78633026,64
1,R,78633026,64
1,R,78633602,64
1,R,78633602,64
1,R,78633602,64
1,R,78633602,64
1,R,78633666,64
1,R,78633666,64
1,R,78633666,64
1,R,78633666,64
1,R,78633730,64
1,R,78633730,64
1,R,78633730,64
1,R,78633730,64
1,R,78633794,64
1,R,78633794,64
1,R,78633794,64
1,R,78633794,64
1,R,78633858,64
1,R,78633858,64
1,R,78633858,64
1,R,78633858,64
1,R,78633922,64
1,R,78633922,64
1,R,78633922,64
1,R,78633922,64
1,R,78633986,64
1,R,78633986,64
1,R,78633986,64
1,R,78633986,64
1,R,78634050,64
1,R,78634050,64
1,R,78634050,64
1,R,78634050,64
1,R,78634114,64
1,R,78634114,64
1,R,78634114,64
1,R,78634114,64
1,R,78634178,64
1,R,78634178,64
1,R,78634178,64
1,R,78634178,64
1,R,78634242,64
1,R,78634242,64
1,R,78634242,64
1,R,78634242,64
1,R,78634306,64
1,R,78634306,64
1,R,78634306,64
1,R,78634306,64
1,R,78634370,64
1,R,78634370,64
1,R,78634370,64
1,R,78634370,64
1,R,78634434,51
1,R,78634434,51
1,R,78634434,51
1,R,78634434,51
1,R,78634485,32
1,R,78634485,32
1,R,78634485,32
1,R,78634485,32
1,R,78634517,32
1,R,78634517,32
1,R,78634517,32
1,R,78634517,32
1,R,78634549,32
1,R,78634549,32
1,R,78634549,32
1,R,78634549,32
1,R,78634581,32
1,R,78634581,32
1,R,78634581,32
1,R,78634581,32
1,R,78634613,32
1,R,78634613,32
1,R,78634613,32
1,R,78634613,32
1,R,78634645,32
1,R,78634645,32
1,R,78634645,32
1,R,78634645,32
1,R,78634677,32
1,R,78634677,32
1,R,78634677,32
1,R,78634677,32
1,R,78634709,31
1,R,78634709,31
1,R,78634709,31
1,R,78634709,31
1,R,78634802,3
1,R,78634802,3
1,R,78634802,3
1,R,78634802,3
1,R,78634805,32
1,R,78634837,32
1,R,78634837,32
1,R,78634837,32
1,R,78634837,32
1,R,78634837,32
1,R,78634869,21
1,R,78632770,64
1,R,78632834,64
1,R,78632898,64
1,R,78632962,64
1,R,78633026,64
1,R,78633090,64
1,R,78633090,64
1,R,78633090,64
1,R,78633090,64
1,R,78633090,64
1,R,78633154,64
1,R,78633154,64
1,R,78633154,64
1,R,78633154,64
1,R,78633154,64
1,R,78633218,64
1,R,78633218,64
1,R,78633218,64
1,R,78633218,64
1,R,78633218,64
1,R,78633282,64
1,R,78633282,64
1,R,78633282,64
1,R,78633282,64
1,R,78633282,64
1,R,78633346,64
1,R,78633346,64
1,R,78633346,64
1,R,78633346,64
1,R,78633346,64
1,R,78633410,64
1,R,78633474,64
1,R,78633538,64
1,R,78633602,64
1,R,78633666,64
1,R,78633730,64
1,R,78633794,64
1,R,78633858,64
1,R,78633922,64
1,R,78633986,64
1,R,78634050,64
1,R,78634114,64
1,R,78634178,64
1,R,78634242,64
1,R,78634306,64
1,R,78634370,64
1,R,78634434,51
1,R,78634485,32
1,R,78634517,32
1,R,78634549,32
1,R,78634581,32
1,R,78634613,32
1,R,78634645,32
1,R,78634677,32
1,R,78634709,31
1,R,78634802,3
1,R,78634740,32
1,R,78634772,30
1,R,78632770,64
1,R,78632770,64
1,R,78632770,64
1,R,78632770,64
1,R,78632834,64
1,R,78632834,64
1,R,78632834,64
1,R,78632834,64
1,R,78632898,64
1,R,78632898,64
1,R,78632898,64
1,R,78632898,64
1,R,78632962,64
1,R,78632962,64
1,R,78632962,64
1,R,78632962,64
1,R,19940280,8
1,R,19940280,8
1,R,19940280,8
1,R,19940280,8
1,R,78634740,32
1,R,78634740,32
1,R,78634740,32
1,R,78634740,32
1,R,78634772,30
1,R,78634772,30
1,R,78634772,30
1,R,78634772,30
1,R,19940280,8
1,R,6591024,8
1,R,6591024,8
1,R,6591024,8
1,R,6591024,8
1,WS,5149864,8
1,WS,5149864,8
1,WS,5265832,8
1,WS,5265832,8
1,WS,689744,6
1,WS,689744,6
1,WS,440320,8
1,WS,440320,8
1,WS,6545968,8
1,WS,6545968,8
1,WS,1915128,8
1,WS,1915128,8
1,WS,6291512,24
1,WS,6291512,24
1,WS,6231400,8
1,WS,6231400,8
1,WS,440320,8
1,WS,689744,6
1,WS,1915128,8
1,WS,5149864,8
1,WS,5265832,8
1,WS,6231400,8
1,WS,6291512,24
1,WS,6545968,8
1,WS,440320,8
1,WS,689744,6
1,WS,1915128,8
1,WS,5149864,8
1,WS,5265832,8
1,WS,6231400,8
1,WS,6291512,24
1,WS,6545968,8
1,WS,6231392,8
1,WS,6231392,8
1,WS,5124424,1
1,WS,5124424,1
1,WS,5124425,1
1,WS,5124425,1
1,WS,5124426,8
1,WS,5124426,8
1,WS,5124434,8
1,WS,5124434,8
1,WS,6291536,8
1,WS,6291536,8
1,WS,6231400,8
1,WS,6231400,8
1,WS,5124424,18
1,WS,6231392,16
1,WS,6291536,8
1,WS,5124424,18
1,WS,6231392,16
1,WS,6291536,8
1,WS,6231392,8
1,WS,6231392,8
1,WS,5123904,1
1,WS,5123904,1
1,WS,6231400,8
1,WS,6231400,8
1,WS,5123904,1
1,WS,6231392,16
1,WS,5123904,1
1,WS,6231392,16
1,WS,5123912,8
1,WS,5123912,8
1,WS,6231392,8
1,WS,6231392,8
1,WS,5123912,8
1,WS,6231392,8
1,WS,5123912,8
1,WS,6231392,8
1,WS,5123904,1
1,WS,5123904,1
1,WS,6231400,8
1,WS,6231400,8
1,WS,5123904,1
1,WS,6231400,8
1,WS,5123904,1
1,WS,6231400,8
1,WS,440320,8
1,WS,689744,6
1,WS,1915128,8
1,WS,5149864,8
1,WS,5265832,8
1,WS,6231400,8
1,WS,6291512,24
1,WS,6545968,8
1,WS,5124424,18
1,WS,6231392,16
1,WS,6291536,8
1,WS,5123904,1
1,WS,6231392,16
1,WS,5123912,8
1,WS,6231392,8
1,WS,5123904,1
1,WS,6231400,8
2,R,6591024,8
2,R,20706528,8
2,R,20706528,8
2,R,20706528,8
2,R,20706528,8
2,R,20706528,8
2,R,6603032,8
2,R,6603032,8
2,R,6603032,8
2,R,6603032,8
2,R,6603032,8
2,R,20720080,195
2,R,16167250,64
2,R,16167250,64
2,R,16167250,64
2,R,16167250,64
2,R,20720080,195
2,R,20720080,195
2,R,20720080,195
2,R,20720080,195
2,R,16167250,64
2,R,6602536,8
2,R,6602536,8
2,R,6602536,8
2,R,6602536,8
2,R,6602536,8
2,R,6603072,8
2,R,20872544,64
2,R,6603072,8
2,R,6603072,8
2,R,6603072,8
2,R,6603072,8
2,R,20872544,64
2,R,20872544,64
2,R,20872544,64
2,R,20872544,64
2,R,20917712,64
2,R,20917712,64
2,R,20917712,64
2,R,20917712,64
2,R,20880576,64
2,R,20880576,64
2,R,20880576,64
2,R,20880576,64
2,R,20918200,64
2,R,20918200,64
2,R,20918200,64
2,R,20918200,64
2,R,20917712,64
2,R,20880576,64
2,R,20918688,64
2,R,20918200,64
2,R,20918264,64
2,R,20918264,64
2,R,20918264,64
2,R,20918264,64
2,R,20918264,64
2,R,20918328,64
2,R,20918328,64
2,R,20918328,64
2,R,20918328,64
2,R,20918328,64
2,R,20918392,64
2,R,20918392,64
2,R,20918392,64
2,R,20918392,64
2,R,20918392,64
2,R,20918456,64
2,R,20918456,64
2,R,20918456,64
2,R,20918456,64
2,R,20918456,64
2,R,20918520,64
2,R,20918520,64
2,R,20918520,64
2,R,20918520,64
2,R,20918520,64
2,R,20918584,64
2,R,20918584,64
2,R,20918584,64
2,R,20918584,64
2,R,20918584,64
2,R,20918648,40
2,R,20918648,40
2,R,20918648,40
2,R,20918648,40
2,R,20918648,40
2,R,20918688,64
2,R,20918688,64
2,R,20918688,64
2,R,20918688,64
2,R,20872608,64
2,R,20872608,64
2,R,20872608,64
2,R,20872608,64
2,R,20872608,64
2,R,20872672,64
2,R,20872672,64
2,R,20872672,64
2,R,20872672,64
2,R,20872672,64
2,R,20872736,64
2,R,20872736,64
2,R,20872736,64
2,R,20872736,64
2,R,20872736,64
2,R,20872800,64
2,R,20872800,64
2,R,20872800,64
2,R,20872800,64
2,R,20873760,64
2,R,20873760,64
2,R,20873760,64
2,R,20873760,64
2,R,20874656,64
2,R,20874656,64
2,R,20874656,64
2,R,20874656,64
2,R,20874720,64
2,R,20874720,64
2,R,20874720,64
2,R,20874720,64
2,R,20876064,64
2,R,20876064,64
2,R,20876064,64
2,R,20876064,64
2,R,20876128,64
2,R,20876128,64
2,R,20876128,64
2,R,20876128,64
2,R,20876192,64
2,R,20876192,64
2,R,20876192,64
2,R,20876192,64
2,R,20876256,64
2,R,20876256,64
2,R,20876256,64
2,R,20876256,64
2,R,20876320,64
2,R,20876320,64
2,R,20876320,64
2,R,20876320,64
2,R,20873248,64
2,R,20873248,64
2,R,20873248,64
2,R,20873248,64
2,R,20873312,64
2,R,20873312,64
2,R,20873312,64
2,R,20873312,64
2,R,20873376,64
2,R,20873376,64
2,R,20873376,64
2,R,20873376,64
2,R,20873440,64
2,R,20873440,64
2,R,20873440,64
2,R,20873440,64
2,R,20873504,64
2,R,20873504,64
2,R,20873504,64
2,R,20873504,64
2,R,20873568,64
2,R,20873568,64
2,R,20873568,64
2,R,20873568,64
2,R,20873632,64
2,R,20873632,64
2,R,20873632,64
2,R,20873632,64
2,R,20873696,64
2,R,20873696,64
2,R,20873696,64
2,R,20873696,64
2,R,20873824,64
2,R,20873824,64
2,R,20873824,64
2,R,20873824,64
2,R,20875552,64
2,R,20875552,64
2,R,20875552,64
2,R,20875552,64
2,R,20876448,64
2,R,20876448,64
2,R,20876448,64
2,R,20876448,64
2,R,20876512,64
2,R,20876512,64
2,R,20876512,64
2,R,20876512,64
2,R,20876576,64
2,R,20876576,64
2,R,20876576,64
2,R,20876576,64
2,R,20876640,64
2,R,20876640,64
2,R,20876640,64
2,R,20876640,64
2,R,20876704,64
2,R,20876704,64
2,R,20876704,64
2,R,20876704,64
2,R,20876768,64
2,R,20876768,64
2,R,20876768,64
2,R,20876768,64
2,R,20876832,64
2,R,20876832,64
2,R,20876832,64
2,R,20876832,64
2,R,20876896,64
2,R,20876896,64
